30.938,30.95,-10.862,1,34
50.644,36.736,-12.509,1,34
64.721,42.382,-13.34,1,34
71.558,46.577,-15.531,1,34
74.224,49.225,-18.318,1,34
75.018,51.643,-18.476,1,34
75.515,51.137,-18.489,1,34
75.99,49.281,-18.466,1,34
76.371,47.389,-18.473,1,34
76.913,45.409,-18.446,1,34
-15.058,-2.5904,-18.053,1,35
-15.33,-3.0557,-18.05,1,35
-15.532,-3.3251,-18.057,1,35
-15.568,-3.3385,-18.065,1,35
-15.598,-3.2738,-18.1,1,35
-15.669,-3.0218,-18.114,1,35
-16.31,-2.3451,-18.127,1,35
-16.856,-0.66754,-17.835,1,35
-15.488,3.6728,-16.059,1,35
-10.244,11.296,-13.375,1,35
0.3807,20.443,-11.462,1,35
15.273,28.718,-11.846,1,35
31.575,35.278,-13.207,1,35
45.839,40.649,-13.683,1,35
58.546,44.979,-13.936,1,35
67.381,46.988,-15.085,1,35
71.657,46.964,-17.463,1,35
73.003,47.138,-18.484,1,35
73.364,47.065,-18.422,1,35
73.698,46.094,-18.334,1,35
74.425,44.532,-18.296,1,35
75.214,43.229,-18.248,1,35
-8.4419,-1.1149,-17.89,1,36
-8.4187,-1.1274,-17.874,1,36
-8.4328,-1.0751,-17.881,1,36
-8.4212,-1.0762,-17.886,1,36
-8.391,-1.011,-17.901,1,36
-8.4034,-0.81745,-17.983,1,36
-8.7519,0.0040856,-17.981,1,36
-9.7503,2.0342,-17.756,1,36
-8.1713,7.4291,-15.654,1,36
-1.4311,16.563,-12.372,1,36
11.007,27.104,-10.322,1,36
27.443,35.367,-10.888,1,36
43.987,40.94,-12.275,1,36
57.461,45.93,-12.784,1,36
66.252,49.145,-14.154,1,36
70.433,49.934,-17.459,1,36
71.566,51.151,-18.527,1,36
71.968,51.04,-18.41,1,36
72.636,49.329,-18.375,1,36
73.242,47.366,-18.373,1,36
73.796,45.775,-18.338,1,36
-11.042,-9.6694,-17.99,1,37
-11.019,-9.6914,-17.985,1,37
-11,-9.6746,-17.994,1,37
-11.175,-9.8283,-18.003,1,37
-11.562,-10.208,-18,1,37
-11.852,-10.523,-18.007,1,37
-12.739,-10.658,-18.026,1,37
-14.222,-10.062,-18.034,1,37
-15.098,-7.9177,-17.737,1,37
-13.807,-1.5785,-15.415,1,37
-8.6921,7.9023,-12.184,1,37
1.8488,18.248,-10.521,1,37
16.481,27.189,-11.184,1,37
32.438,33.325,-13.41,1,37
47.557,38.28,-15.323,1,37
58.32,42.605,-16.34,1,37
65.18,45.947,-17.732,1,37
68.348,48.814,-18.469,1,37
69.707,50.692,-18.412,1,37
70.387,50.73,-18.419,1,37
71.369,49.721,-18.398,1,37
72.709,48.323,-18.401,1,37
73.814,47.144,-18.399,1,37
-16.951,-2.292,-18.365,1,38
-16.964,-2.3309,-18.374,1,38
-16.951,-2.3005,-18.359,1,38
-17.011,-2.2486,-18.36,1,38
-17.089,-2.1202,-18.393,1,38
-17.126,-1.7575,-18.52,1,38
-17.372,-0.86111,-18.617,1,38
-17.272,1.0445,-18.209,1,38
-15.207,6.165,-15.82,1,38
-9.7424,13.553,-13.206,1,38
1.7538,22.581,-11.758,1,38
16.856,31.231,-11.546,1,38
32.829,37.363,-12.783,1,38
48.499,41.271,-14.245,1,38
60.413,43.863,-14.816,1,38
69.213,45.022,-16.287,1,38
72.797,45.861,-18.004,1,38
73.37,47.091,-18.314,1,38
73.647,47.397,-18.288,1,38
73.955,46.721,-18.237,1,38
74.636,45.584,-18.231,1,38
75.262,44.551,-18.241,1,38
-8.353,-1.8495,-17.904,1,39
-8.3561,-1.8421,-17.914,1,39
-8.3644,-1.8301,-17.916,1,39
-8.3418,-1.8545,-17.912,1,39
-8.3839,-1.74,-17.944,1,39
-8.3346,-1.5566,-17.946,1,39
-8.8317,-0.75219,-17.951,1,39
-10.51,1.3373,-17.196,1,39
-9.5479,7.0311,-14.121,1,39
-3.6826,15.316,-11.075,1,39
6.3635,23.434,-9.8926,1,39
20.042,30.948,-10.515,1,39
34.771,36.237,-12.625,1,39
48.361,40.203,-14.718,1,39
59.312,43.964,-16.091,1,39
66.45,47.034,-17.254,1,39
69.442,49.593,-18.271,1,39
70.464,51.444,-18.429,1,39
71.15,51.808,-18.407,1,39
71.865,50.731,-18.407,1,39
73.026,49.005,-18.374,1,39
74.036,47.453,-18.341,1,39
-15.881,-7.3918,-17.845,1,40
-15.866,-7.4042,-17.862,1,40
-15.862,-7.4007,-17.866,1,40
-15.871,-7.3533,-17.866,1,40
-15.933,-7.1535,-17.895,1,40
-15.943,-6.8011,-17.951,1,40
-16.097,-5.814,-17.708,1,40
-16.069,-2.2617,-15.343,1,40
-11.623,4.7766,-11.792,1,40
-1.4141,13.159,-10.099,1,40
12.887,21.563,-9.8784,1,40
30.297,29.293,-10.932,1,40
47.162,34.028,-13.353,1,40
60.532,37.823,-15.187,1,40
68.114,41.794,-16.388,1,40
71.034,44.784,-18.058,1,40
71.81,47.701,-18.337,1,40
72.408,48.767,-18.401,1,40
72.818,48.562,-18.392,1,40
73.323,47.685,-18.325,1,40
74.03,46.627,-18.275,1,40
74.664,45.461,-18.191,1,40
-13.557,-13.147,-18.059,1,41
-13.555,-13.194,-18.046,1,41
-13.542,-13.199,-18.053,1,41
-13.547,-13.212,-18.052,1,41
-13.582,-13.16,-18.064,1,41
-13.613,-12.905,-18.084,1,41
-13.993,-12.057,-18.07,1,41
-14.878,-10.332,-17.937,1,41
-13.926,-5.5718,-16.125,1,41
-9.5153,2.5757,-13.202,1,41
0.02851,12.509,-11.241,1,41
15.039,22.473,-11.269,1,41
31.718,30.385,-12.631,1,41
47.715,37.14,-13.783,1,41
60.359,42.564,-14.557,1,41
68.111,46.239,-16.535,1,41
71.246,49.675,-18.531,1,41
72.38,53.218,-18.35,1,41
73.209,54.651,-18.353,1,41
73.49,54.396,-18.289,1,41
73.935,53.43,-18.178,1,41
74.577,51.74,-18.035,1,41
75.066,50.018,-17.877,1,41
-11.222,-5.4778,-17.834,1,42
-11.253,-5.5637,-17.828,1,42
-11.232,-5.5452,-17.817,1,42
-11.24,-5.4993,-17.845,1,42
-11.25,-5.3326,-17.912,1,42
-11.257,-4.9204,-17.947,1,42
-11.322,-4.42,-17.791,1,42
-11.034,2.5893,-14.691,1,42
-5.099,12.426,-10.23,1,42
6.909,23.405,-8.1564,1,42
22.882,32.672,-9.4068,1,42
38.434,40.063,-11.206,1,42
52.016,46.447,-12.387,1,42
61.03,50.288,-14.691,1,42
64.407,52.636,-17.717,1,42
65.198,54.345,-18.523,1,42
65.704,54.307,-18.424,1,42
66.763,52.853,-18.355,1,42
68.119,50.855,-18.308,1,42
69.277,49.001,-18.25,1,42
-13.213,-7.4579,-17.99,1,43
-13.237,-7.4182,-17.99,1,43
-13.215,-7.4437,-17.994,1,43
-13.217,-7.4084,-18.006,1,43
-13.266,-7.2946,-18.029,1,43
-13.236,-6.9481,-18.091,1,43
-13.423,-5.9804,-18.095,1,43
-13.127,-3.1348,-17.784,1,43
-10.549,3.0461,-15.669,1,43
-3.7029,12.51,-12.443,1,43
9.1145,23.134,-10.711,1,43
24.485,31.327,-11.664,1,43
40.254,37.562,-13.322,1,43
53.718,42.829,-14.317,1,43
63.842,46.996,-15.402,1,43
70.297,49.474,-17.728,1,43
72.182,51.312,-18.406,1,43
73.114,51.174,-18.356,1,43
74.112,49.15,-18.274,1,43
74.777,46.926,-18.26,1,43
75.096,45.227,-18.251,1,43
75.325,44.533,-18.257,1,43
75.395,44.56,-18.28,1,43
75.42,44.614,-18.308,1,43
75.376,44.599,-18.309,1,43
-8.5193,-4.6195,-17.867,1,44
-8.4811,-4.5743,-17.851,1,44
-8.5041,-4.6146,-17.859,1,44
-8.5145,-4.6288,-17.86,1,44
-8.4734,-4.5211,-17.897,1,44
-8.4562,-4.2701,-17.977,1,44
-8.5868,-3.3948,-17.985,1,44
-8.7121,-1.2499,-17.613,1,44
-6.0288,4.637,-15.323,1,44
0.82466,13.684,-12.241,1,44
13.431,24.361,-9.9831,1,44
30.117,32.81,-10.811,1,44
46.392,37.252,-13.686,1,44
58.907,41.481,-15.394,1,44
67.006,45.197,-16.601,1,44
71.255,47.553,-18.333,1,44
72.312,49.715,-18.449,1,44
72.741,49.886,-18.375,1,44
73.063,48.612,-18.275,1,44
73.56,46.895,-18.22,1,44
74.143,45.35,-18.221,1,44
-12.725,-6.3106,-17.782,1,45
-12.742,-6.2966,-17.795,1,45
-12.744,-6.2852,-17.781,1,45
-12.744,-6.3125,-17.799,1,45
-12.745,-6.2452,-17.82,1,45
-12.683,-6.0526,-17.873,1,45
-13.088,-5.2387,-17.904,1,45
-14.293,-2.8333,-17.483,1,45
-11.725,3.8284,-14.597,1,45
-2.1637,14.328,-11.084,1,45
12.489,24.475,-9.8011,1,45
30.211,32.977,-10.506,1,45
45.928,38.954,-11.583,1,45
58.84,43.409,-12.514,1,45
68.41,46.742,-13.62,1,45
73.079,48.771,-15.506,1,45
74.202,49.137,-18.176,1,45
74.511,49.638,-18.464,1,45
74.836,49.019,-18.368,1,45
75.22,47.498,-18.235,1,45
75.607,45.867,-18.186,1,45
75.829,44.611,-18.146,1,45
-9.078,-6.9478,-18.04,1,46
-9.0618,-6.9525,-18.03,1,46
-9.062,-6.9399,-18.028,1,46
-9.052,-6.8969,-18.05,1,46
-9.0521,-6.7278,-18.07,1,46
-9.0402,-6.4027,-18.091,1,46
-9.5776,-5.5719,-18.033,1,46
-10.208,-2.4937,-16.476,1,46
-7.0528,4.4418,-13.001,1,46
1.8494,13.415,-10.557,1,46
14.781,21.829,-10.532,1,46
29.739,28.558,-12.095,1,46
45.315,33.817,-13.769,1,46
57.689,38.417,-14.171,1,46
66.89,42.642,-14.294,1,46
71.731,45.378,-15.599,1,46
73.054,46.409,-18.015,1,46
73.656,47.828,-18.356,1,46
74.031,47.673,-18.3,1,46
74.698,46.394,-18.203,1,46
75.422,44.929,-18.23,1,46
75.887,44.139,-18.235,1,46
-3.5224,-8.6448,-17.949,1,47
-3.5162,-8.6153,-17.945,1,47
-3.5232,-8.5905,-17.957,1,47
-3.4893,-8.5721,-17.936,1,47
-3.5146,-8.5814,-17.937,1,47
-3.5255,-8.3957,-17.941,1,47
-4.0679,-7.5564,-17.927,1,47
-6.3561,-5.1845,-17.803,1,47
-7.7815,-0.05042,-16.019,1,47
-4.6136,9.6681,-12.479,1,47
5.8064,20.724,-10.338,1,47
21.761,30.65,-9.9895,1,47
39.334,38.862,-10.27,1,47
54.013,44.865,-10.622,1,47
65.272,48.862,-12.142,1,47
71.543,50.1,-15.943,1,47
73.112,50.826,-18.393,1,47
73.737,51.118,-18.41,1,47
74.436,49.491,-18.347,1,47
75.165,47.044,-18.325,1,47
75.601,45.063,-18.263,1,47
75.985,43.667,-18.231,1,47
-8.8189,-3.2955,-18.029,1,48
-8.8438,-3.3281,-18.047,1,48
-8.831,-3.3454,-18.038,1,48
-8.8236,-3.3306,-18.031,1,48
-8.8252,-3.2492,-18.059,1,48
-8.8221,-2.9396,-18.072,1,48
-9.2423,-2.15,-18.052,1,48
-9.5135,-0.45374,-17.786,1,48
-6.8225,4.6531,-15.707,1,48
1.0123,13.65,-12.229,1,48
14.032,23.363,-10.133,1,48
31.401,31.959,-10.179,1,48
47.636,38.095,-11.135,1,48
59.801,43.138,-12.085,1,48
67.371,46.837,-14.083,1,48
70.77,48.141,-17.744,1,48
71.47,50.247,-18.476,1,48
71.785,50.909,-18.371,1,48
72.03,50.02,-18.236,1,48
72.409,48.4,-18.201,1,48
73.056,46.812,-18.209,1,48
-11.334,-6.0654,-17.797,1,49
-11.348,-6.0654,-17.802,1,49
-11.337,-6.0174,-17.799,1,49
-11.339,-6.0479,-17.81,1,49
-11.349,-5.9322,-17.824,1,49
-11.313,-5.8028,-17.83,1,49
-11.883,-5.058,-17.827,1,49
-13.836,-3.1119,-17.824,1,49
-13.929,1.7124,-16.325,1,49
-7.5702,11.793,-12.832,1,49
5.2647,23.235,-10.019,1,49
22.805,32.685,-9.5296,1,49
42.294,38.09,-11.369,1,49
57.5,41.537,-12.773,1,49
67.067,45.853,-13.425,1,49
71.56,48.407,-15.696,1,49
72.739,49.293,-18.561,1,49
73.399,50.797,-18.414,1,49
74.123,50.302,-18.455,1,49
75.391,48.497,-18.436,1,49
76.66,46.645,-18.405,1,49
77.761,45.093,-18.373,1,49
-9.228,-8.1437,-17.995,1,50
-9.245,-8.1386,-17.997,1,50
-9.2215,-8.1392,-17.987,1,50
-9.2223,-8.1256,-18.001,1,50
-9.1825,-8.0992,-17.998,1,50
-9.2158,-7.963,-17.991,1,50
-9.6837,-7.2103,-17.981,1,50
-10.688,-5.1717,-17.634,1,50
-10.676,0.42802,-15.072,1,50
-7.1343,9.5341,-11.409,1,50
1.3635,19.613,-8.8514,1,50
14.483,29.653,-7.533,1,50
29.813,37.963,-7.4022,1,50
45.49,43.457,-8.5371,1,50
59.323,46.708,-10.287,1,50
68.817,48.423,-12.243,1,50
73.229,48.627,-15.798,1,50
73.76,48.333,-18.332,1,50
73.813,48.177,-18.436,1,50
73.856,47.353,-18.282,1,50
73.691,45.937,-18.271,1,50
73.64,44.935,-18.257,1,50
-6.5653,-5.1945,-17.864,1,51
-6.5482,-5.1907,-17.856,1,51
-6.5741,-5.2054,-17.85,1,51
-6.5716,-5.1963,-17.864,1,51
-6.5508,-5.1052,-17.886,1,51
-6.5096,-4.9173,-17.922,1,51
-7.204,-4.2892,-17.94,1,51
-8.5555,-1.8225,-17.366,1,51
-6.7771,4.5729,-14.839,1,51
0.61926,15.06,-11.705,1,51
13.839,26.407,-10.047,1,51
30.744,35.62,-10.708,1,51
48.431,42.311,-12.512,1,51
60.639,47.806,-13.608,1,51
68.379,51.889,-15.796,1,51
72.159,54.57,-18.185,1,51
73.598,56.229,-18.502,1,51
74.469,55.621,-18.388,1,51
75.72,53.61,-18.365,1,51
76.558,51.624,-18.338,1,51
77.307,49.606,-18.303,1,51
-14.096,-9.6915,-17.69,1,52
-14.086,-9.7254,-17.686,1,52
-14.089,-9.7186,-17.695,1,52
-14.101,-9.7129,-17.712,1,52
-14.076,-9.6222,-17.727,1,52
-14.016,-9.3944,-17.765,1,52
-14.59,-8.6614,-17.819,1,52
-16.093,-6.507,-17.559,1,52
-15.19,-0.28718,-15.155,1,52
-7.8481,10.37,-11.682,1,52
5.7005,21.809,-9.8721,1,52
22.447,30.837,-10.685,1,52
38.913,37.918,-12.743,1,52
50.366,42.968,-15.189,1,52
56.968,46.923,-17.553,1,52
60.128,50.265,-18.491,1,52
61.688,52.138,-18.446,1,52
62.568,51.838,-18.439,1,52
64.086,49.945,-18.418,1,52
66.186,47.517,-18.41,1,52
68.473,44.944,-18.352,1,52
-6.5392,-9.1699,-17.854,1,53
-6.5662,-9.1623,-17.863,1,53
-6.5437,-9.1283,-17.865,1,53
-6.5508,-9.1168,-17.868,1,53
-6.5512,-9.086,-17.911,1,53
-6.521,-8.7347,-17.946,1,53
-6.9969,-7.8911,-17.931,1,53
-7.5669,-5.7787,-17.846,1,53
-4.8679,-0.46808,-16.171,1,53
3.1913,9.4183,-12.354,1,53
17.05,21.052,-9.0153,1,53
33.576,30.005,-8.1869,1,53
49.844,36.781,-8.7863,1,53
61.898,42.29,-9.8621,1,53
68.972,46.328,-12.107,1,53
72.139,48.184,-16.257,1,53
73.212,49.548,-18.567,1,53
73.762,50.269,-18.397,1,53
74.334,49.173,-18.286,1,53
75.04,47.346,-18.22,1,53
75.524,45.792,-18.192,1,53
75.722,45.119,-18.202,1,53
-13.76,-7.3231,-18.044,1,54
-13.737,-7.326,-18.035,1,54
-13.738,-7.3539,-18.035,1,54
-13.741,-7.3633,-18.047,1,54
-13.736,-7.2365,-18.057,1,54
-13.718,-6.9413,-18.104,1,54
-13.812,-5.9697,-18.09,1,54
-13.366,-3.2432,-17.85,1,54
-9.7136,3.1769,-15.881,1,54
0.39771,13.46,-13.107,1,54
16.781,24.841,-11.344,1,54
35.562,33.117,-11.701,1,54
52.811,39.761,-12.405,1,54
63.306,46.107,-12.934,1,54
68.906,49.921,-15.582,1,54
71.254,51.907,-18.585,1,54
72.166,53.383,-18.463,1,54
73.143,51.984,-18.464,1,54
74.263,49.824,-18.465,1,54
74.999,47.758,-18.436,1,54
75.621,45.971,-18.441,1,54
-9.1986,-6.0904,-17.996,1,55
-9.2043,-6.1277,-18.005,1,55
-9.212,-6.103,-18.005,1,55
-9.2086,-6.0501,-17.997,1,55
-9.2118,-6.0657,-18.017,1,55
-9.1682,-5.9745,-18.026,1,55
-10.088,-5.6759,-18.074,1,55
-12.465,-4.4445,-17.841,1,55
-12.153,-0.24878,-15.994,1,55
-6.8876,7.7067,-12.964,1,55
3.5275,17.197,-10.564,1,55
18.608,26.158,-9.9114,1,55
35.792,32.942,-11.014,1,55
50.365,37.339,-12.621,1,55
61.239,41.207,-14.213,1,55
67.194,44.459,-15.887,1,55
69.653,47.068,-17.685,1,55
70.78,49.057,-18.404,1,55
71.432,49.797,-18.34,1,55
72.048,48.993,-18.335,1,55
72.964,47.406,-18.297,1,55
73.728,45.734,-18.252,1,55
74.268,44.313,-18.214,1,55
-19.074,-4.5284,-18.184,1,56
-19.081,-4.517,-18.171,1,56
-19.103,-4.5045,-18.178,1,56
-19.077,-4.4359,-18.195,1,56
-19.094,-4.3355,-18.222,1,56
-19.074,-4.0212,-18.242,1,56
-19.405,-3.0669,-17.877,1,56
-19.53,0.63719,-15.407,1,56
-15.737,7.3238,-12.035,1,56
-6.5247,15.977,-9.2582,1,56
7.4232,24.666,-8.2751,1,56
23.044,31.595,-8.9062,1,56
38.633,36.919,-10.249,1,56
50.703,41.11,-11.609,1,56
59.385,44.339,-13.446,1,56
65.12,46.725,-15.739,1,56
67.951,48.325,-17.915,1,56
68.908,50.193,-18.458,1,56
69.386,50.828,-18.457,1,56
69.854,50.156,-18.433,1,56
70.587,48.795,-18.419,1,56
71.089,47.616,-18.409,1,56
-11.847,-4.8536,-18.121,1,57
-11.837,-4.8378,-18.117,1,57
-11.873,-4.8313,-18.105,1,57
-11.858,-4.8771,-18.112,1,57
-11.874,-4.7666,-18.14,1,57
-11.865,-4.4539,-18.206,1,57
-12.073,-3.6037,-18.194,1,57
-12.328,-1.7665,-18.011,1,57
-10.115,3.0956,-16.338,1,57
-3.9281,10.779,-13.74,1,57
8.5384,20.23,-11.907,1,57
25.153,28.158,-12.238,1,57
42.224,33.594,-13.553,1,57
56.301,39.063,-13.859,1,57
65.539,43.829,-14.216,1,57
70.815,46.429,-16.94,1,57
72.591,48.377,-18.535,1,57
73.531,49.616,-18.482,1,57
74.114,49.186,-18.448,1,57
74.979,47.977,-18.423,1,57
75.664,46.732,-18.415,1,57
76.2,45.841,-18.405,1,57
-4.8209,-1.6258,-17.938,1,58
-4.8538,-1.6481,-17.936,1,58
-4.8312,-1.6232,-17.93,1,58
-4.881,-1.6371,-17.942,1,58
-4.8554,-1.5577,-17.981,1,58
-4.8661,-1.3162,-18.06,1,58
-5.4001,-0.5096,-18.062,1,58
-6.5917,1.4403,-18.003,1,58
-4.5037,5.3462,-17.227,1,58
3.7224,13.317,-14.768,1,58
16.74,22.687,-12.476,1,58
32.257,30.052,-12.31,1,58
47.44,35.303,-13.524,1,58
57.116,40.308,-14.2,1,58
63.755,45.105,-15.278,1,58
67.739,48.236,-17.219,1,58
69.62,50.635,-18.469,1,58
70.958,52.517,-18.484,1,58
71.608,52.575,-18.506,1,58
72.378,51.434,-18.516,1,58
73.234,50.108,-18.537,1,58
73.868,49.041,-18.583,1,58
-11.594,-4.4743,-18.101,1,59
-11.59,-4.4625,-18.105,1,59
-11.604,-4.442,-18.111,1,59
-11.586,-4.3632,-18.128,1,59
-11.609,-4.146,-18.176,1,59
-11.637,-3.8199,-18.141,1,59
-12.019,-3.0046,-18.064,1,59
-12.087,1.3699,-16.584,1,59
-7.9007,8.4836,-13.394,1,59
1.7365,17.743,-10.889,1,59
15.441,25.611,-10.776,1,59
31.018,31.508,-12.351,1,59
45.595,36.2,-13.576,1,59
57.375,39.803,-14.246,1,59
66.245,42.299,-15.566,1,59
70.116,43.527,-17.832,1,59
70.692,44.974,-18.43,1,59
70.991,45.338,-18.399,1,59
71.231,44.558,-18.303,1,59
71.772,43.078,-18.258,1,59
72.396,41.693,-18.24,1,59
-9.0567,-4.2414,-18.13,1,60
-9.0873,-4.273,-18.125,1,60
-9.0781,-4.2455,-18.133,1,60
-9.0831,-4.2444,-18.132,1,60
-9.0864,-4.1408,-18.165,1,60
-9.1089,-3.794,-18.221,1,60
-9.5029,-2.9108,-18.203,1,60
-10.506,-0.88919,-18.236,1,60
-9.6692,3.8295,-17.115,1,60
-5.4656,12.445,-14.108,1,60
4.5966,23.851,-11.102,1,60
19.881,34.938,-10.231,1,60
36.686,42.992,-11.232,1,60
52.061,49.653,-11.725,1,60
62.965,54.668,-11.849,1,60
70.001,56.318,-14.403,1,60
72.629,55.633,-18.266,1,60
73.09,55.602,-18.521,1,60
73.73,53.8,-18.434,1,60
74.595,51.207,-18.401,1,60
75.346,48.942,-18.399,1,60
2.3106,-7.9902,-17.639,1,61
2.3343,-8.0127,-17.633,1,61
2.3056,-8.0229,-17.643,1,61
2.3114,-8.0099,-17.644,1,61
2.3699,-7.9308,-17.708,1,61
2.3956,-7.6345,-17.901,1,61
2.3063,-6.7002,-17.966,1,61
1.8467,-4.5995,-17.924,1,61
3.4145,0.44889,-16.504,1,61
10.041,9.7092,-13.039,1,61
22.161,20.159,-10.642,1,61
36.805,28.385,-10.885,1,61
50.22,34.41,-12.285,1,61
60.174,40.091,-13.738,1,61
65.924,44.379,-15.841,1,61
68.705,47.681,-18.086,1,61
70.159,50.599,-18.527,1,61
71.379,51.495,-18.473,1,61
71.907,51.002,-18.422,1,61
73.135,49.763,-18.429,1,61
75.493,47.243,-18.389,1,61
76.511,45.941,-18.358,1,61
77.14,45.003,-18.341,1,61
-13.045,-11.622,-18.32,1,62
-13.152,-12.097,-18.335,1,62
-13.234,-12.531,-18.361,1,62
-13.285,-12.806,-18.34,1,62
-13.314,-12.837,-18.32,1,62
-13.328,-12.545,-18.367,1,62
-13.331,-11.596,-18.331,1,62
-12.302,-8.8703,-17.764,1,62
-8.4971,-2.7697,-15.69,1,62
-1.0494,5.5559,-13.498,1,62
11.048,14.762,-12.383,1,62
26.011,22.576,-12.765,1,62
41.575,29.74,-13.011,1,62
54.754,37.083,-12.469,1,62
64.19,42.884,-12.76,1,62
70.105,46.776,-14.921,1,62
72.086,48.725,-18.111,1,62
72.917,51.15,-18.558,1,62
73.536,51.354,-18.557,1,62
74.288,50.015,-18.468,1,62
75.177,48.316,-18.46,1,62
75.678,47.066,-18.42,1,62
-9.6473,0.73194,-17.948,1,63
-9.6553,0.72521,-17.942,1,63
-9.6625,0.69815,-17.947,1,63
-9.6715,0.7165,-17.956,1,63
-9.6758,0.85093,-17.999,1,63
-9.7268,1.2055,-18.133,1,63
-10.061,2.0858,-18.191,1,63
-10.501,4.2073,-18.137,1,63
-8.0441,9.5273,-16.697,1,63
-1.0027,17.697,-14.961,1,63
10.681,27.231,-14.198,1,63
24.871,36.283,-14.403,1,63
38.873,43.351,-15.07,1,63
51.173,49.512,-15.51,1,63
59.813,54.129,-16.105,1,63
65.139,56.401,-17.81,1,63
67.208,57.6,-18.656,1,63
67.766,57.494,-18.561,1,63
68.444,55.624,-18.522,1,63
69.115,53.01,-18.47,1,63
69.7,50.783,-18.437,1,63
-8.3463,-6.306,-18.016,1,64
-8.3622,-6.2911,-18.024,1,64
-8.3706,-6.3277,-18.015,1,64
-8.3524,-6.3478,-18.015,1,64
-8.3719,-6.2905,-18.047,1,64
-8.3061,-6.0296,-18.122,1,64
-8.7648,-5.2199,-18.133,1,64
-10.036,-3.1532,-17.862,1,64
-8.5828,3.0317,-15.086,1,64
-1.6829,13.411,-10.614,1,64
11.239,25.097,-7.1077,1,64
28.452,35.023,-6.2905,1,64
45.285,40.792,-8.1976,1,64
58.554,44.83,-10.983,1,64
67.058,48.097,-13.758,1,64
71.735,49.755,-17.377,1,64
73.017,51.003,-18.698,1,64
73.75,50.574,-18.595,1,64
74.659,48.466,-18.595,1,64
75.35,46.498,-18.555,1,64
75.93,44.824,-18.482,1,64
-14.134,-6.4695,-18.08,1,65
-14.132,-6.524,-18.072,1,65
-14.17,-6.602,-18.098,1,65
-14.34,-6.8283,-18.134,1,65
-14.55,-7.1381,-18.192,1,65
-14.662,-7.1917,-18.253,1,65
-15.081,-6.3917,-18.179,1,65
-14.099,-3.172,-16.859,1,65
-8.922,2.9001,-14.804,1,65
0.76044,10.955,-13.162,1,65
13.769,18.975,-12.726,1,65
27.726,25.644,-13.465,1,65
41.56,31.676,-14.284,1,65
53.117,36.762,-14.861,1,65
61.767,40.965,-15.949,1,65
66.577,44.224,-17.748,1,65
68.131,47.155,-18.473,1,65
69.092,48.988,-18.476,1,65
69.714,48.948,-18.489,1,65
70.895,47.69,-18.447,1,65
72.322,45.884,-18.419,1,65
73.319,44.339,-18.397,1,65
-8.1229,-5.3901,-18.143,1,66
-8.125,-5.4468,-18.151,1,66
-8.1216,-5.4708,-18.148,1,66
-8.112,-5.428,-18.151,1,66
-8.1437,-5.3292,-18.181,1,66
-8.1454,-5.0633,-18.231,1,66
-8.3215,-4.1503,-18.195,1,66
-8.3007,-2.1569,-18.163,1,66
-6.3123,2.2433,-17.096,1,66
-0.43797,10.6,-14.316,1,66
10.512,20.489,-12.018,1,66
26.044,29.727,-11.841,1,66
41.341,37.275,-12.653,1,66
52.925,44.138,-12.911,1,66
61.724,49.363,-14.239,1,66
66.211,51.743,-17.2,1,66
67.641,53.37,-18.68,1,66
68.494,53.683,-18.492,1,66
69.876,52.235,-18.458,1,66
71.289,50.681,-18.493,1,66
72.255,49.587,-18.52,1,66
72.809,48.997,-18.574,1,66
-9.2783,-6.0511,-17.995,1,67
-9.3102,-6.0546,-18.004,1,67
-9.278,-6.0008,-17.994,1,67
-9.3058,-5.9715,-17.999,1,67
-9.3004,-5.9502,-18.009,1,67
-9.2825,-5.7485,-18.011,1,67
-9.8801,-5.0584,-18.025,1,67
-12.94,-3.3808,-17.702,1,67
-13.292,1.7692,-15.598,1,67
-8.1842,10.182,-13.049,1,67
2.323,19.69,-11.714,1,67
15.986,28.432,-11.639,1,67
30.907,35.821,-12.273,1,67
45.528,41.64,-12.952,1,67
57.434,45.582,-13.679,1,67
65.356,48.605,-15.193,1,67
68.263,49.822,-18.084,1,67
68.899,50.856,-18.632,1,67
69.345,50.469,-18.586,1,67
69.897,48.942,-18.52,1,67
70.422,47.052,-18.486,1,67
70.919,45.406,-18.463,1,67
-12.287,-5.1371,-18.258,1,68
-12.331,-5.2254,-18.25,1,68
-12.342,-5.1683,-18.265,1,68
-12.344,-5.0882,-18.264,1,68
-12.366,-4.9995,-18.29,1,68
-12.347,-4.6386,-18.3,1,68
-12.569,-3.6734,-18.282,1,68
-11.931,-0.55844,-17.27,1,68
-7.8672,6.1179,-14.425,1,68
0.91136,14.422,-12.064,1,68
14.745,22.895,-11.213,1,68
29.524,30.334,-10.978,1,68
43.139,37.036,-10.757,1,68
54.088,42.504,-11.643,1,68
60.433,46.351,-13.799,1,68
63.297,48.349,-17.528,1,68
64.095,50.201,-18.64,1,68
64.626,50.925,-18.634,1,68
65.337,50.337,-18.607,1,68
66.449,49.198,-18.625,1,68
67.622,48.069,-18.6,1,68
68.631,47.14,-18.566,1,68
-12.111,-6.6869,-17.946,1,69
-12.144,-6.717,-17.948,1,69
-12.085,-6.7098,-17.952,1,69
-12.106,-6.7114,-17.978,1,69
-12.057,-6.6235,-18.022,1,69
-11.975,-6.3947,-18.128,1,69
-12.653,-5.8065,-18.204,1,69
