-11.541,-11.067,-18.03,1,24
-11.548,-11.086,-18.017,1,24
-11.543,-11.088,-18.026,1,24
-11.537,-11.084,-18.017,1,24
-11.556,-11.091,-18.008,1,24
-11.535,-11.07,-18.015,1,24
-11.554,-11.129,-18.024,1,24
-11.544,-11.095,-18.01,1,24
-11.539,-11.11,-18.006,1,24
-11.544,-11.098,-18.01,1,24
-11.546,-11.152,-17.995,1,24
-11.543,-11.136,-18.002,1,24
-11.546,-11.045,-18.046,1,24
-11.578,-10.81,-18.104,1,24
-11.864,-9.7856,-18.1,1,24
-12.499,-7.2181,-18.022,1,24
-11.981,-2.224,-16.705,1,24
-8.0248,8.4371,-12.576,1,24
1.8453,21.49,-8.7935,1,24
17.622,33.203,-7.6543,1,24
36.998,41.558,-9.0736,1,24
53.719,45.991,-11.445,1,24
66.492,49.068,-13.79,1,24
75.057,50.223,-16.79,1,24
78.575,50.794,-18.392,1,24
79.431,50.544,-18.302,1,24
80.679,48.955,-18.208,1,24
82.251,46.97,-18.202,1,24
83.215,45.411,-18.175,1,24
-10.409,-11.596,-18.01,1,25
-10.375,-11.564,-18.005,1,25
-10.385,-11.587,-17.987,1,25
-10.403,-11.628,-18.006,1,25
-10.357,-11.612,-17.994,1,25
-10.387,-11.626,-18,1,25
-10.407,-11.639,-17.993,1,25
-10.384,-11.656,-17.978,1,25
-10.382,-11.643,-18.007,1,25
-10.394,-11.61,-17.99,1,25
-10.394,-11.658,-17.982,1,25
-10.409,-11.628,-17.977,1,25
-10.375,-11.652,-17.976,1,25
-10.412,-11.613,-18.02,1,25
-10.435,-11.347,-18.089,1,25
-10.627,-10.325,-18.159,1,25
-11.011,-7.7671,-17.892,1,25
-8.2767,-1.7111,-15.743,1,25
-0.3647,8.9887,-11.871,1,25
12.987,20.491,-9.2448,1,25
31.202,30.118,-9.6381,1,25
48.109,37.015,-11.037,1,25
60.679,43.15,-12.149,1,25
69.679,46.384,-15.446,1,25
73.341,48.4,-18.156,1,25
74.5,50.448,-18.343,1,25
75.001,49.915,-18.219,1,25
75.589,47.727,-18.116,1,25
75.824,45.375,-18.054,1,25
76.21,43.335,-17.96,1,25
-15.054,-10.154,-17.746,1,26
-15.029,-10.156,-17.737,1,26
-15.056,-10.133,-17.739,1,26
-15.044,-10.157,-17.747,1,26
-15.039,-10.16,-17.743,1,26
-15.058,-10.15,-17.729,1,26
-15.028,-10.192,-17.741,1,26
-15.055,-10.187,-17.737,1,26
-15.042,-10.228,-17.723,1,26
-15.059,-10.19,-17.711,1,26
-15.052,-10.209,-17.721,1,26
-15.035,-10.192,-17.726,1,26
-15.065,-10.205,-17.726,1,26
-15.029,-10.059,-17.78,1,26
-15.06,-9.6401,-17.87,1,26
-15.129,-8.6075,-17.88,1,26
-13.849,-5.9746,-17.592,1,26
-9.2708,0.66215,-15.261,1,26
-0.76273,10.698,-11.626,1,26
12.282,20.746,-10.1,1,26
26.594,28.522,-11.103,1,26
40.729,34.906,-12.795,1,26
52.79,40.398,-14.239,1,26
61.149,44.76,-15.911,1,26
65.238,47.947,-18.205,1,26
66.027,51.109,-18.289,1,26
66.552,51.914,-18.27,1,26
67.117,50.876,-18.174,1,26
68.208,49.104,-18.133,1,26
69.546,47.12,-18.093,1,26
70.844,45.524,-18.03,1,26
-10.805,-5.0066,-17.919,1,27
-10.812,-4.9897,-17.915,1,27
-10.818,-4.9984,-17.914,1,27
-10.801,-4.9917,-17.908,1,27
-10.817,-5.0341,-17.908,1,27
-10.822,-5.0066,-17.907,1,27
-10.811,-5.0376,-17.899,1,27
-10.828,-5.0138,-17.893,1,27
-10.814,-5.0218,-17.888,1,27
-10.823,-4.9875,-17.89,1,27
-10.833,-5.0348,-17.894,1,27
-10.818,-5.0453,-17.883,1,27
-10.833,-4.9836,-17.895,1,27
-10.84,-4.8427,-17.954,1,27
-10.85,-4.4311,-17.984,1,27
-11.298,-3.4086,-17.94,1,27
-11.707,0.18077,-16.375,1,27
-8.0058,7.0978,-13.928,1,27
2.0848,16.859,-11.901,1,27
17.849,27.298,-11.041,1,27
35.983,35.149,-11.612,1,27
53.3,41.503,-11.716,1,27
65.084,47.335,-10.967,1,27
73.075,51.492,-11.648,1,27
76.041,51.255,-16.509,1,27
76.338,51.18,-18.615,1,27
76.806,50.722,-18.403,1,27
77.32,48.92,-18.421,1,27
77.934,46.942,-18.45,1,27
78.381,45.762,-18.458,1,27
-6.4213,-1.1478,-17.562,1,28
-6.4087,-1.2077,-17.567,1,28
-6.4228,-1.2197,-17.567,1,28
-6.4304,-1.2256,-17.554,1,28
-6.4432,-1.2095,-17.569,1,28
-6.447,-1.2065,-17.567,1,28
-6.4296,-1.2143,-17.564,1,28
-6.4641,-1.2338,-17.569,1,28
-6.4365,-1.2529,-17.564,1,28
-6.4621,-1.2169,-17.557,1,28
-6.4552,-1.2864,-17.547,1,28
-6.4527,-1.3177,-17.553,1,28
-6.4868,-1.3177,-17.572,1,28
-6.4538,-1.2536,-17.595,1,28
-6.3885,-1.084,-17.689,1,28
-6.9902,-0.37425,-17.735,1,28
-8.8933,0.87154,-17.66,1,28
-9.4365,5.0439,-15.957,1,28
-5.3823,14.796,-11.511,1,28
4.2577,26.257,-7.3665,1,28
19.639,36.985,-5.4612,1,28
37.755,44.25,-6.2254,1,28
53.854,48.485,-7.7324,1,28
66.016,51.945,-9.0919,1,28
73.171,53.393,-11.647,1,28
75.529,51.885,-16.72,1,28
75.84,51.659,-18.575,1,28
76.182,51.428,-18.339,1,28
76.808,49.023,-18.314,1,28
77.553,46.076,-18.268,1,28
78.181,44.044,-18.239,1,28
-11.615,-13.715,-18.142,1,29
-11.821,-14.112,-18.141,1,29
-11.837,-14.189,-18.129,1,29
-11.863,-14.195,-18.151,1,29
-11.878,-14.159,-18.16,1,29
-11.866,-14.134,-18.146,1,29
-11.897,-14.137,-18.137,1,29
-11.871,-14.144,-18.14,1,29
-11.903,-14.209,-18.144,1,29
-11.882,-14.149,-18.148,1,29
-11.876,-14.142,-18.136,1,29
-11.908,-14.149,-18.138,1,29
-11.874,-14.134,-18.142,1,29
-11.912,-14.078,-18.167,1,29
-11.918,-13.823,-18.213,1,29
-12.222,-12.909,-18.137,1,29
-13.037,-10.634,-17.914,1,29
-12.702,-5.4935,-16.059,1,29
-8.2711,4.1669,-12.775,1,29
2.7396,16.361,-10.101,1,29
19.14,27.346,-9.7108,1,29
38.062,37.163,-9.7901,1,29
53.801,44.946,-9.5461,1,29
64.888,49.636,-11.239,1,29
70.313,51.218,-15.648,1,29
71.804,52.679,-18.166,1,29
72.26,53.671,-18.41,1,29
72.655,53.026,-18.317,1,29
73.122,51.052,-18.298,1,29
73.644,49.265,-18.26,1,29
74.177,47.925,-18.224,1,29
-7.4665,-5.2709,-17.819,1,30
-7.4644,-5.3027,-17.821,1,30
-7.4812,-5.2786,-17.813,1,30
-7.4887,-5.3254,-17.817,1,30
-7.4726,-5.2925,-17.823,1,30
-7.4882,-5.3257,-17.821,1,30
-7.4899,-5.297,-17.816,1,30
-7.4706,-5.2753,-17.835,1,30
-7.5001,-5.2883,-17.839,1,30
-7.4974,-5.3245,-17.819,1,30
-7.5133,-5.3138,-17.818,1,30
-7.5287,-5.3159,-17.829,1,30
-7.4961,-5.2979,-17.831,1,30
-7.4798,-5.2514,-17.825,1,30
-7.5076,-5.1724,-17.832,1,30
-8.5116,-4.9057,-17.874,1,30
-10.953,-4.0754,-17.855,1,30
-11.921,-0.33062,-16.129,1,30
-9.202,7.3069,-12.827,1,30
-0.81828,16.83,-9.7608,1,30
12.246,26.427,-7.7367,1,30
25.817,33.902,-7.1227,1,30
39.59,39.755,-7.4794,1,30
51.693,43.859,-8.3102,1,30
61.434,46.401,-9.6937,1,30
67.468,48.357,-11.651,1,30
70.099,49.424,-14.227,1,30
71.631,49.211,-17.454,1,30
72.46,49.669,-18.399,1,30
73.219,49.722,-18.308,1,30
74.889,48.447,-18.322,1,30
76.43,46.858,-18.311,1,30
77.259,45.703,-18.279,1,30
-14.355,-10.203,-18.029,1,31
-14.325,-10.166,-18.008,1,31
-14.379,-10.167,-18.015,1,31
-14.37,-10.195,-18.013,1,31
-14.344,-10.17,-18.016,1,31
-14.371,-10.164,-18.018,1,31
-14.349,-10.158,-18.003,1,31
-14.377,-10.197,-18.014,1,31
-14.353,-10.166,-18.018,1,31
-14.372,-10.199,-18.01,1,31
-14.404,-10.193,-18.009,1,31
-14.358,-10.185,-18.004,1,31
-14.396,-10.222,-18.014,1,31
-14.381,-10.108,-18.039,1,31
-14.355,-9.9145,-18.107,1,31
-14.599,-8.9557,-18.151,1,31
-14.78,-6.0501,-17.524,1,31
-12.838,1.5852,-14.26,1,31
-5.8249,12.837,-10.515,1,31
7.5653,24.9,-8.9766,1,31
25.788,35.377,-10.175,1,31
43.998,43.389,-11.676,1,31
59.666,50.337,-12.6,1,31
69.477,55.399,-14.193,1,31
73.656,57.894,-17.446,1,31
74.539,59.509,-18.479,1,31
74.952,59.031,-18.316,1,31
75.315,56.736,-18.26,1,31
75.622,54.238,-18.213,1,31
76.069,51.744,-18.138,1,31
-10.534,-1.5068,-17.953,1,32
-10.581,-1.6155,-17.989,1,32
-10.708,-1.9254,-18.001,1,32
-10.841,-2.2265,-18.006,1,32
-11.003,-2.5276,-18.013,1,32
-10.993,-2.5886,-18.007,1,32
-11.017,-2.5585,-18.021,1,32
-11.027,-2.5575,-18.023,1,32
-11.008,-2.5353,-18.012,1,32
-11.039,-2.5659,-18.032,1,32
-11.009,-2.5325,-18.025,1,32
-11.044,-2.5128,-18.015,1,32
-11.035,-2.4503,-18.034,1,32
-11.063,-2.2989,-18.072,1,32
-11.107,-1.8778,-18.165,1,32
-11.409,-0.86079,-18.156,1,32
-10.955,2.0119,-17.371,1,32
-6.9661,8.3158,-15.003,1,32
3.6284,17.423,-13.031,1,32
19.368,26.452,-12.667,1,32
36.68,33.595,-13.483,1,32
53.244,39.927,-13.915,1,32
65.466,45.369,-13.701,1,32
73.689,48.479,-15.343,1,32
76.888,50.013,-18.02,1,32
77.654,51.89,-18.49,1,32
78.021,51.885,-18.448,1,32
78.187,50.324,-18.409,1,32
78.268,48.165,-18.392,1,32
78.337,46.444,-18.379,1,32
-11.55,-13.528,-17.997,1,33
-11.564,-13.525,-17.976,1,33
-11.573,-13.527,-17.982,1,33
-11.561,-13.517,-17.985,1,33
-11.549,-13.519,-17.98,1,33
-11.58,-13.56,-17.975,1,33
-11.571,-13.559,-17.979,1,33
-11.562,-13.502,-17.981,1,33
-11.588,-13.556,-17.979,1,33
-11.575,-13.539,-17.978,1,33
-11.582,-13.54,-17.985,1,33
-11.592,-13.539,-17.982,1,33
-11.565,-13.528,-17.962,1,33
-11.598,-13.469,-18,1,33
-11.631,-13.326,-18.031,1,33
-12.328,-12.617,-18.056,1,33
-13.511,-10.516,-17.655,1,33
-12.956,-4.2818,-14.875,1,33
-7.0917,6.7959,-10.67,1,33
5.819,18.521,-8.2929,1,33
24.224,28.593,-8.7744,1,33
43.83,35.996,-10.3,1,33
58.753,42.143,-10.776,1,33
67.478,47.153,-12.279,1,33
69.968,49.471,-16.14,1,33
70.021,51.277,-18.454,1,33
70.342,52.174,-18.335,1,33
70.994,50.884,-18.281,1,33
71.838,48.892,-18.267,1,33
72.529,47.257,-18.224,1,33
73.251,45.813,-18.207,1,33
-9.2483,-6.9084,-18.033,1,34
-9.2358,-6.8997,-18.021,1,34
-9.2763,-6.9119,-18.032,1,34
-9.2585,-6.9067,-18.022,1,34
-9.2586,-6.9144,-18.011,1,34
-9.2741,-6.9406,-18.015,1,34
-9.2598,-6.9326,-18.022,1,34
-9.2533,-6.9526,-18.02,1,34
-9.2588,-6.9199,-18.007,1,34
-9.2634,-6.9483,-18.009,1,34
-9.2844,-6.9835,-18.011,1,34
-9.2692,-6.9313,-18.01,1,34
-9.2824,-6.9616,-18.013,1,34
-9.2739,-6.8778,-18.031,1,34
-9.2667,-6.638,-18.108,1,34
-9.4902,-5.6657,-18.138,1,34
-9.7215,-3.239,-17.939,1,34
-7.4447,2.0354,-16.257,1,34
-0.38494,11.486,-12.976,1,34
13.496,22.778,-10.474,1,34
31.93,31.283,-10.943,1,34
51.546,37.011,-12.569,1,34
65.201,42.651,-13.392,1,34
71.773,46.721,-15.696,1,34
74.289,49.373,-18.379,1,34
75.043,51.688,-18.472,1,34
75.541,51.06,-18.486,1,34
76.01,49.182,-18.468,1,34
76.393,47.295,-18.471,1,34
76.943,45.309,-18.445,1,34
-14.644,-1.9122,-18.022,1,35
-14.662,-1.9195,-18.023,1,35
-14.658,-1.9352,-18.023,1,35
-14.67,-1.9579,-18.04,1,35
-14.671,-1.9113,-18.003,1,35
-14.683,-1.9618,-18.006,1,35
-14.677,-1.9457,-18.008,1,35
-14.681,-1.9496,-18.018,1,35
-14.916,-2.2528,-18.055,1,35
-15.068,-2.6115,-18.052,1,35
-15.343,-3.0771,-18.051,1,35
-15.538,-3.3296,-18.057,1,35
-15.569,-3.3368,-18.067,1,35
-15.598,-3.2682,-18.102,1,35
-15.684,-2.9983,-18.114,1,35
-16.355,-2.2968,-18.126,1,35
-16.847,-0.52689,-17.791,1,35
-15.338,3.9807,-15.931,1,35
-9.8378,11.741,-13.246,1,35
1.0288,20.889,-11.421,1,35
16.107,29.091,-11.917,1,35
32.331,35.564,-13.253,1,35
46.519,40.9,-13.692,1,35
59.1,45.143,-13.961,1,35
67.697,47.019,-15.188,1,35
71.773,46.954,-17.567,1,35
73.035,47.158,-18.485,1,35
73.374,47.033,-18.42,1,35
73.726,46.025,-18.329,1,35
74.465,44.456,-18.294,1,35
75.252,43.175,-18.247,1,35
-8.3713,-0.99468,-17.878,1,36
-8.4056,-1.0124,-17.877,1,36
-8.3925,-0.96904,-17.888,1,36
-8.3874,-0.99482,-17.877,1,36
-8.4123,-1.0461,-17.881,1,36
-8.393,-1.0943,-17.889,1,36
-8.3939,-1.0664,-17.884,1,36
-8.4086,-1.0612,-17.888,1,36
-8.4297,-1.0431,-17.882,1,36
-8.441,-1.1185,-17.89,1,36
-8.4182,-1.1249,-17.873,1,36
-8.4341,-1.0743,-17.882,1,36
-8.4183,-1.0751,-17.886,1,36
-8.3918,-1.0058,-17.905,1,36
-8.4054,-0.79647,-17.985,1,36
-8.7967,0.066951,-17.983,1,36
-9.768,2.2049,-17.706,1,36
-7.9631,7.8106,-15.497,1,36
-0.94818,17.081,-12.223,1,36
11.767,27.602,-10.286,1,36
28.297,35.687,-10.965,1,36
44.758,41.202,-12.317,1,36
58.01,46.146,-12.813,1,36
66.574,49.237,-14.28,1,36
70.534,49.958,-17.608,1,36
71.592,51.211,-18.511,1,36
71.994,50.975,-18.411,1,36
72.671,49.23,-18.374,1,36
73.268,47.275,-18.373,1,36
73.828,45.707,-18.335,1,36
-10.968,-9.6992,-18.006,1,37
-10.949,-9.6783,-17.996,1,37
-10.991,-9.6872,-18.005,1,37
-10.965,-9.6666,-17.994,1,37
-10.998,-9.6802,-18.006,1,37
-11.007,-9.6578,-18.006,1,37
-11.008,-9.668,-17.992,1,37
-11.019,-9.6921,-17.988,1,37
-11,-9.7168,-17.994,1,37
-11.043,-9.6695,-17.989,1,37
-11.017,-9.691,-17.984,1,37
-11.002,-9.6759,-17.995,1,37
-11.192,-9.8442,-18.003,1,37
-11.577,-10.225,-18,1,37
-11.875,-10.538,-18.008,1,37
-12.807,-10.648,-18.026,1,37
-14.291,-10.007,-18.035,1,37
-15.099,-7.7171,-17.68,1,37
-13.657,-1.1525,-15.25,1,37
-8.3015,8.4094,-12.051,1,37
2.5131,18.758,-10.499,1,37
17.26,27.552,-11.272,1,37
33.244,33.589,-13.529,1,37
48.21,38.513,-15.387,1,37
58.75,42.798,-16.393,1,37
65.421,46.091,-17.806,1,37
68.437,48.949,-18.467,1,37
69.754,50.733,-18.414,1,37
70.42,50.698,-18.418,1,37
71.433,49.655,-18.398,1,37
72.773,48.256,-18.4,1,37
73.859,47.095,-18.399,1,37
-16.943,-2.2649,-18.402,1,38
-16.917,-2.264,-18.392,1,38
-16.931,-2.2736,-18.374,1,38
-16.936,-2.3271,-18.364,1,38
-16.915,-2.2671,-18.368,1,38
-16.946,-2.2957,-18.383,1,38
-16.946,-2.2721,-18.38,1,38
-16.954,-2.3233,-18.36,1,38
-16.949,-2.2978,-18.378,1,38
-16.952,-2.2961,-18.365,1,38
-16.963,-2.3293,-18.374,1,38
-16.951,-2.299,-18.358,1,38
-17.016,-2.2451,-18.36,1,38
-17.09,-2.1084,-18.397,1,38
-17.132,-1.7298,-18.527,1,38
-17.387,-0.79802,-18.618,1,38
-17.226,1.2096,-18.141,1,38
-15.036,6.4961,-15.672,1,38
-9.3209,13.968,-13.105,1,38
2.4691,23.052,-11.717,1,38
17.631,31.601,-11.574,1,38
33.651,37.603,-12.87,1,38
49.191,41.429,-14.287,1,38
60.928,43.954,-14.854,1,38
69.538,45.055,-16.391,1,38
72.847,45.92,-18.051,1,38
73.394,47.138,-18.31,1,38
73.654,47.38,-18.288,1,38
73.982,46.672,-18.234,1,38
74.671,45.524,-18.232,1,38
75.289,44.51,-18.24,1,38
-8.3371,-1.8558,-17.901,1,39
-8.3239,-1.831,-17.908,1,39
-8.3423,-1.8683,-17.902,1,39
-8.3616,-1.8775,-17.907,1,39
-8.3238,-1.8831,-17.898,1,39
-8.3569,-1.9143,-17.913,1,39
-8.3592,-1.8556,-17.91,1,39
-8.3515,-1.8751,-17.906,1,39
-8.3652,-1.8691,-17.915,1,39
-8.3524,-1.8483,-17.903,1,39
-8.3571,-1.8417,-17.915,1,39
-8.3631,-1.8314,-17.915,1,39
-8.3428,-1.852,-17.913,1,39
-8.3845,-1.7332,-17.946,1,39
-8.3343,-1.5377,-17.946,1,39
-8.8993,-0.68931,-17.947,1,39
-10.564,1.5206,-17.096,1,39
-9.3709,7.4135,-13.94,1,39
-3.2713,15.735,-10.969,1,39
6.9663,23.829,-9.8818,1,39
20.785,31.278,-10.593,1,39
35.485,36.447,-12.743,1,39
48.991,40.396,-14.806,1,39
59.757,44.14,-16.143,1,39
66.705,47.167,-17.32,1,39
69.507,49.712,-18.297,1,39
70.508,51.5,-18.427,1,39
71.176,51.785,-18.408,1,39
71.918,50.65,-18.406,1,39
73.082,48.921,-18.372,1,39
74.081,47.382,-18.34,1,39
-15.85,-7.3802,-17.848,1,40
-15.851,-7.3919,-17.862,1,40
-15.85,-7.3579,-17.862,1,40
-15.869,-7.3731,-17.867,1,40
-15.848,-7.3632,-17.854,1,40
-15.862,-7.3972,-17.846,1,40
-15.875,-7.4065,-17.863,1,40
-15.858,-7.3815,-17.865,1,40
-15.872,-7.379,-17.866,1,40
-15.88,-7.3923,-17.844,1,40
-15.866,-7.4046,-17.863,1,40
-15.861,-7.4,-17.865,1,40
-15.873,-7.3479,-17.867,1,40
-15.937,-7.1387,-17.896,1,40
-15.939,-6.7788,-17.958,1,40
-16.124,-5.713,-17.651,1,40
-15.988,-1.9905,-15.167,1,40
-11.235,5.1926,-11.648,1,40
-0.78922,13.574,-10.068,1,40
13.704,21.99,-9.89,1,40
31.182,29.601,-11.037,1,40
47.939,34.215,-13.466,1,40
61.056,38.027,-15.254,1,40
68.349,41.966,-16.463,1,40
71.102,44.936,-18.112,1,40
71.839,47.804,-18.336,1,40
72.433,48.779,-18.403,1,40
72.837,48.53,-18.39,1,40
73.356,47.634,-18.322,1,40
74.066,46.568,-18.272,1,40
74.69,45.414,-18.188,1,40
-13.503,-13.11,-18.072,1,41
-13.513,-13.143,-18.083,1,41
-13.501,-13.15,-18.074,1,41
-13.534,-13.166,-18.066,1,41
-13.539,-13.186,-18.067,1,41
-13.506,-13.186,-18.071,1,41
-13.535,-13.198,-18.068,1,41
-13.543,-13.201,-18.06,1,41
-13.559,-13.218,-18.057,1,41
-13.557,-13.147,-18.059,1,41
-13.555,-13.196,-18.045,1,41
-13.542,-13.199,-18.053,1,41
-13.549,-13.213,-18.052,1,41
-13.584,-13.154,-18.065,1,41
-13.616,-12.88,-18.084,1,41
-14.035,-11.995,-18.069,1,41
-14.898,-10.195,-17.904,1,41
-13.794,-5.2255,-15.981,1,41
-9.1809,3.0369,-13.069,1,41
0.67424,13.033,-11.192,1,41
15.86,22.917,-11.319,1,41
32.551,30.743,-12.704,1,41
48.45,37.451,-13.823,1,41
60.867,42.788,-14.611,1,41
68.366,46.389,-16.679,1,41
71.321,49.881,-18.546,1,41
72.432,53.338,-18.347,1,41
73.234,54.673,-18.352,1,41
73.503,54.36,-18.285,1,41
73.966,53.36,-18.172,1,41
74.607,51.649,-18.027,1,41
75.085,49.94,-17.871,1,41
-11.221,-5.4806,-17.866,1,42
-11.208,-5.4368,-17.844,1,42
-11.225,-5.4488,-17.849,1,42
-11.213,-5.5013,-17.838,1,42
-11.212,-5.5568,-17.833,1,42
-11.235,-5.5774,-17.839,1,42
-11.227,-5.5468,-17.818,1,42
-11.238,-5.5432,-17.832,1,42
-11.232,-5.5281,-17.824,1,42
-11.223,-5.4787,-17.835,1,42
-11.254,-5.5659,-17.827,1,42
-11.231,-5.545,-17.818,1,42
-11.241,-5.4924,-17.847,1,42
-11.251,-5.3158,-17.915,1,42
-11.25,-4.9264,-17.956,1,42
-11.355,-4.2449,-17.722,1,42
-10.887,3.0487,-14.465,1,42
-4.6515,12.96,-10.046,1,42
7.6618,23.935,-8.1508,1,42
23.688,33.067,-9.5116,1,42
39.176,40.417,-11.271,1,42
52.596,46.703,-12.461,1,42
61.328,50.425,-14.849,1,42
64.468,52.74,-17.825,1,42
65.227,54.392,-18.515,1,42
65.736,54.259,-18.422,1,42
66.833,52.757,-18.352,1,42
68.179,50.758,-18.305,1,42
69.335,48.912,-18.247,1,42
-13.221,-7.4614,-18.002,1,43
-13.213,-7.4555,-18.01,1,43
-13.193,-7.4523,-18.006,1,43
-13.23,-7.4717,-18.013,1,43
-13.209,-7.4188,-17.997,1,43
-13.208,-7.4505,-17.995,1,43
-13.21,-7.476,-17.992,1,43
-13.201,-7.4688,-17.992,1,43
-13.234,-7.5032,-17.991,1,43
-13.212,-7.4532,-17.99,1,43
-13.239,-7.4207,-17.99,1,43
-13.211,-7.4417,-17.994,1,43
-13.221,-7.4067,-18.006,1,43
-13.267,-7.283,-18.032,1,43
-13.234,-6.9227,-18.093,1,43
-13.442,-5.8936,-18.094,1,43
-13.055,-2.9171,-17.736,1,43
-10.339,3.4535,-15.509,1,43
-3.1918,13.042,-12.302,1,43
9.8534,23.62,-10.699,1,43
25.275,31.665,-11.753,1,43
41.014,37.855,-13.386,1,43
54.292,43.062,-14.356,1,43
64.273,47.16,-15.499,1,43
70.475,49.58,-17.814,1,43
72.236,51.365,-18.409,1,43
73.154,51.104,-18.35,1,43
74.165,49.032,-18.272,1,43
74.793,46.826,-18.26,1,43
75.112,45.166,-18.251,1,43
75.33,44.524,-18.259,1,43
75.398,44.566,-18.281,1,43
75.418,44.613,-18.309,1,43
75.375,44.6,-18.308,1,43
-8.433,-4.5645,-17.896,1,44
-8.4638,-4.5721,-17.88,1,44
-8.4698,-4.6147,-17.882,1,44
-8.4358,-4.5735,-17.879,1,44
-8.4889,-4.5495,-17.88,1,44
-8.4643,-4.5914,-17.873,1,44
-8.4824,-4.6365,-17.872,1,44
-8.4837,-4.6145,-17.872,1,44
-8.489,-4.6133,-17.87,1,44
-8.5194,-4.6169,-17.866,1,44
-8.4791,-4.5744,-17.85,1,44
-8.5071,-4.6172,-17.859,1,44
-8.5121,-4.6267,-17.86,1,44
-8.4731,-4.512,-17.9,1,44
-8.4549,-4.249,-17.98,1,44
-8.6053,-3.3256,-17.982,1,44
-8.669,-1.0638,-17.552,1,44
-5.7937,5.0303,-15.172,1,44
1.3087,14.197,-12.089,1,44
14.207,24.878,-9.9399,1,44
30.974,33.108,-10.934,1,44
47.128,37.439,-13.818,1,44
59.404,41.708,-15.436,1,44
67.324,45.32,-16.705,1,44
71.347,47.689,-18.365,1,44
72.348,49.77,-18.447,1,44
72.752,49.85,-18.369,1,44
73.085,48.529,-18.271,1,44
73.588,46.811,-18.219,1,44
74.173,45.286,-18.221,1,44
-12.722,-6.3307,-17.802,1,45
-12.696,-6.339,-17.794,1,45
-12.725,-6.3313,-17.785,1,45
-12.736,-6.3616,-17.788,1,45
-12.72,-6.3088,-17.779,1,45
-12.73,-6.3236,-17.795,1,45
-12.716,-6.3064,-17.787,1,45
-12.721,-6.2979,-17.795,1,45
-12.731,-6.325,-17.79,1,45
-12.726,-6.3094,-17.782,1,45
-12.743,-6.2958,-17.795,1,45
-12.743,-6.2859,-17.781,1,45
-12.745,-6.3128,-17.8,1,45
-12.743,-6.2386,-17.822,1,45
-12.682,-6.0333,-17.874,1,45
-13.144,-5.1701,-17.909,1,45
-14.307,-2.6276,-17.405,1,45
-11.406,4.3021,-14.402,1,45
-1.5361,14.864,-10.958,1,45
13.331,24.947,-9.8006,1,45
31.082,33.335,-10.563,1,45
46.626,39.205,-11.629,1,45
59.426,43.6,-12.566,1,45
68.752,46.881,-13.684,1,45
73.203,48.821,-15.642,1,45
74.217,49.154,-18.253,1,45
74.527,49.644,-18.453,1,45
74.853,48.956,-18.362,1,45
75.241,47.414,-18.231,1,45
75.623,45.792,-18.185,1,45
-9.0276,-6.9167,-18.051,1,46
-9.0695,-6.9494,-18.044,1,46
-9.0583,-6.933,-18.041,1,46
-9.0423,-6.9169,-18.04,1,46
-9.0577,-6.9182,-18.043,1,46
-9.0331,-6.9039,-18.051,1,46
-9.0478,-6.8953,-18.043,1,46
-9.0604,-6.8901,-18.044,1,46
-9.0743,-6.9375,-18.039,1,46
-9.0767,-6.9486,-18.041,1,46
-9.0617,-6.9521,-18.029,1,46
-9.0617,-6.939,-18.029,1,46
-9.0517,-6.8924,-18.052,1,46
-9.0513,-6.7151,-18.071,1,46
-9.0461,-6.3803,-18.094,1,46
-9.63,-5.4945,-18.008,1,46
-10.17,-2.2328,-16.331,1,46
-6.7487,4.8591,-12.831,1,46
2.4314,13.874,-10.5,1,46
15.482,22.202,-10.583,1,46
30.536,28.853,-12.192,1,46
46.021,34.054,-13.821,1,46
58.227,38.643,-14.17,1,46
67.246,42.825,-14.321,1,46
71.856,45.455,-15.713,1,46
73.087,46.471,-18.091,1,46
73.68,47.866,-18.348,1,46
74.051,47.632,-18.295,1,46
74.742,46.311,-18.203,1,46
75.448,44.875,-18.231,1,46
75.906,44.113,-18.236,1,46
-3.5035,-8.6887,-17.935,1,47
-3.5541,-8.6805,-17.942,1,47
-3.5314,-8.6464,-17.936,1,47
-3.5457,-8.6058,-17.939,1,47
-3.5298,-8.5871,-17.948,1,47
-3.4968,-8.5914,-17.942,1,47
-3.5245,-8.5991,-17.947,1,47
-3.5103,-8.6183,-17.931,1,47
-3.5449,-8.6331,-17.933,1,47
-3.52,-8.6437,-17.949,1,47
-3.5177,-8.6141,-17.946,1,47
-3.5215,-8.5889,-17.957,1,47
-3.4889,-8.5725,-17.935,1,47
-3.5168,-8.5791,-17.938,1,47
-3.5254,-8.3771,-17.94,1,47
-4.1475,-7.4761,-17.927,1,47
-6.4768,-5.0187,-17.774,1,47
-7.7658,0.33185,-15.86,1,47
-4.2689,10.229,-12.318,1,47
6.4978,21.251,-10.288,1,47
22.65,31.109,-9.9986,1,47
40.149,39.212,-10.283,1,47
54.663,45.116,-10.656,1,47
65.72,48.99,-12.284,1,47
71.706,50.125,-16.138,1,47
73.146,50.87,-18.429,1,47
73.763,51.083,-18.402,1,47
74.481,49.373,-18.346,1,47
75.189,46.93,-18.323,1,47
75.622,44.98,-18.261,1,47
-8.8233,-3.2768,-18.061,1,48
-8.808,-3.2374,-18.057,1,48
-8.8259,-3.2663,-18.051,1,48
-8.8038,-3.2787,-18.064,1,48
